document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,The governing Board of Education may reject any nominations.,The governing Board of Education,management,management,may,False,active,permission_verb,permission,permission,True,0.3,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,The final designation of any person as a Consulting Teacher shall be by action of the governing board.,The final designation of any person as a Consulting Teacher,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,Classroom observations may be conducted by members of the Peer Assistance and Review Panel or a selection team appointed by the panel to review a teaching video submission as part of the selection process for Consulting Teachers.,Classroom observations,worker,management,may,False,passive,permission_verb,permission,permission,True,0.3,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,"Initially, the term of the Consulting Teachers shall be for one (1) year.",the term of the Consulting Teachers,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,"Upon successful completion of the first year, the Consulting Teacher may be eligible for two (2) consecutive terms of three (3) years.",the Consulting Teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,job_security,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,Consulting Teachers shall be provided release time for the purpose of observing Participating Teachers and meeting with them to plan and provide support and assistance.,Consulting Teachers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,workload,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,"Upon completion of each school year, the performance of the Consulting Teacher will be reviewed by the governing board.",the performance of the Consulting Teacher,management,management,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,A Consulting Teacher assignment may be terminated if the Peer Assistance and Review Panel determines the Consulting Teacher has not performed his/her duties effectively.,A Consulting Teacher assignment,management,management,may,False,passive,permission_verb,permission,permission,True,0.3,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,A Consulting Teacher not recommended to the Board shall be entitled to a conference with the chairperson of the Peer Assistance and Review Panel to be advised of the reasons,A Consulting Teacher not recommended to the Board,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,teacher_rights_and_conduct,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,and he/she may attach a written response to the report,he/she,worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,teacher_rights_and_conduct,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,which shall be sent to the governing Board of Education.,which,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,relative clause dependent on previous sentence
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,The term of a Consulting Teacher may be renewed for a second consecutive three (3) year term.,The term of a Consulting Teacher,management,worker,may,False,passive,permission_verb,permission,permission,True,0.3,job_security,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,Renewal shall be initiated and conducted in the same manner as a new application for Consulting Teacher.,Renewal,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,17,the Peer Assistance and Review Panel may select an alternate teacher from a list approved by the Peer Assistance and Review Panel.,the Peer Assistance and Review Panel,management,management,may,False,active,permission_verb,permission,permission,True,0.3,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,Consulting Teachers who voluntarily request an unpaid leave of absence for a semester or longer for other than health reasons shall be terminated as Consulting Teachers,Consulting Teachers who voluntarily request an unpaid leave of absence for a semester or longer for other than health reasons,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,and must reapply for the position.,Consulting Teachers who voluntarily request an unpaid leave of absence for a semester or longer for other than health reasons,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,The Consulting Teachers shall retain all rights of bargaining unit members.,The Consulting Teachers,worker,worker,shall,False,active,plain,obligation,right,False,1.0,teacher_rights_and_conduct,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,"The Referred Participating Teacher shall meet with his/her administrative evaluator according to the deadline dates established by Human Resource Services for the purpose of discussing the traditional evaluation policy, procedures, standards, and expectations.",The Referred Participating Teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,The Referred Participating Teacher and the administrative supervisor shall collaboratively develop written goals and objectives within the prescribed timelines.,The Referred Participating Teacher and the administrative supervisor,other,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,Consulting Teachers may work individually with Referred Participating Teachers or as a part of a team of Consulting Teachers.,Consulting Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,Each Referred Participating Teacher shall receive not less than sixty (60) hours of assistance per year from the Consulting Teacher(s) assigned to work with him/her.,Each Referred Participating Teacher,worker,worker,shall,False,active,rights_active,right,right,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,"Consulting Teachers shall assist Referred Participating Teachers by demonstrating, modeling, observing, coaching, conferencing, and referring or by other activities which in the professional judgment of the Consulting Teacher would support the Referred Participating Teacher in strengthening his/her skills.",Consulting Teachers,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,18,A concerted effort shall be made to limit the number of Participating Teachers with whom a Consulting Teacher shall work to two (2) or fewer.,A concerted effort,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,The Consulting Teacher shall conduct multiple observations of the classroom performance of the Referred Participating Teachers to whom he/she is assigned.,The Consulting Teacher,management,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,The Consulting Teachers shall conduct pre and post-observation conferences with the Referred Participating Teachers.,The Consulting Teachers,management,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,The Consulting Teacher shall monitor the progress of the Referred Participating Teacher to whom he/she is assigned,The Consulting Teacher,management,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,and shall provide written reports no less than once each school month to the Referred Participating Teacher for discussion and review and to the Peer Assistance and Review Panel for the purpose of keeping the Panel apprised of the Referred Participating Teacher's level of performance.,(omitted),management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,The Consulting Teacher shall continue to provide assistance to the Referred Participating Teacher until the Consulting Teacher and the supervising administrator determine the teaching performance of the Referred Participating Teacher is consistently effective or further assistance will not result in effective performance.,The Consulting Teacher,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,"At least four weeks prior to the deadline date for the submission of the teacher's final evaluation, a copy of the Consulting Teacher's Summary Report shall be given to the Referred Participating Teacher, the supervising administrator, and the Peer Assistance and Review Panel.",a copy of the Consulting Teacher's Summary Report,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,A copy bearing the signature of the Referred Participating Teacher indicating acknowledgment of receipt shall be retained in the site file.,A copy bearing the signature of the Referred Participating Teacher indicating acknowledgment of receipt,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,The Referred Participating Teacher may request to appear before the Peer Assistance and Review Panel and to be represented in the meeting by an Association representative.,The Referred Participating Teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,"As indicated above, a copy of the Summary Report shall be placed in the personnel file of the Referred Participating Teacher",a copy of the Summary Report,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,and the document may be reflected in the final evaluation of the Referred Participating Teacher as a means of support.,the document,management,worker,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,Deadline dates for each step in the Peer Assistance and Review process shall be developed by Human Resource Services and agreed to by TALB and distributed to all sites at the beginning of the school year along with evaluation guidelines.,Deadline dates for each step in the Peer Assistance and Review process,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,"Compound passive predicate with multiple explicit agents: Human Resource Services (management), TALB (worker), and unspecified distributor."
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,19,Consulting Teachers shall be provided release time for all activities conducted during the scho,Consulting Teachers,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,workload,True,Truncated at end of chunk.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,Consulting Teachers shall be provided release time for all activities conducted during the school day related to Peer Assistance and Review.,Consulting Teachers,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,workload,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,Peer Assistance and Review Consulting Teachers shall receive an annual stipend.,Peer Assistance and Review Consulting Teachers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,This stipend shall not be counted as salary or wages for employer contributions or employee benefits under the State Teachers Retirement System/Public Employees Retirement System.,This stipend,other,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,benefits,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,The stipend shall be paid at the end of each semester.,The stipend,other,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,Federal and State income taxes will be deducted from each stipend payment as required by law.,Federal and State income taxes,other,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,The annual stipend shall be prorated if the employee cannot or chooses not to complete the Consulting Teacher duties according to the Peer Assistance and Review Agreement.,The annual stipend,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,The annual number of hours of service required of a Consulting Teacher shall be sixty (60).,The annual number of hours of service required of a Consulting Teacher,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,District participation shall be contingent upon receipt by the District of sufficient sums to which it is entitled to pay fully the cost of the program.,District participation,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,There will be no encroachment of the general fund of the District to fund the Peer Assistance and Review Program.,There,other,management,will,False,active,plain,obligation,prohibition,False,0.9,other,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,Evaluation and assessment of the performance of employees shall be made on a continuing basis at least once each school year for temporary and probationary personnel and at least once every other year for employees with permanent status.,Evaluation and assessment of the performance of employees,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,Employees may elect to complete their evaluation forms either manually or online.,Employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,"The district and TALB will assess the online evaluation usage and select the best option for future years based on the evaluation usage, security, and effectiveness.",The district and TALB,other,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,20,"Effective with the 2008-09 school year, unit members with permanent status shall be evaluated at least every five (5) years if they have been employed by the district for ten (10) years or more and if the evaluator and the unit member consent to such time line.",unit members with permanent status,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,unit members with permanent status shall be evaluated at least every five (5) years if they have been employed by the district for ten (10) years or more and if the evaluator and the unit member consent to such time line.,unit members with permanent status,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,a unit member must be deemed to be “highly qualified” as defined in the No Child Left Behind Act (20 U.S.C. 7801),a unit member,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,his/her most recent evaluation must contain an overall rating of at least Satisfactory or Effective.,his/her most recent evaluation,other,worker,must,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,qualification requirements shall be the same as for teachers of “core academic” subjects.,qualification requirements,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,the District and Association shall review and agree on appropriate comparable criteria.,the District and Association,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,Either the evaluator or the unit member may withdraw from this cycle at any time,Either the evaluator or the unit member,other,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,such withdrawal shall not be subject to the grievance procedure.,such withdrawal,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,the evaluator will meet with the unit member to explain the reasons for withdrawal.,the evaluator,management,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,"The evaluator shall be the employee's immediate manager and/or another administrator designated by the manager, by the Superintendent, or by his designee.",The evaluator,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,Role assignment clause
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,"deadlines specified in this Article, except for the date of the final evaluation, may be extended by the number of days the evaluatee or the evaluator is absent from the work site during the identified time periods.","deadlines specified in this Article, except for the date of the final evaluation",management,worker,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,Any change in specified deadlines will be noted in writing by the evaluator along with reasons for the change in deadline.,Any change in specified deadlines,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,"Employees to be evaluated shall receive a copy of the evaluation procedures within four (4) weeks after the beginning of their school session work year, traditional or year-round calendar.",Employees to be evaluated,worker,worker,shall,False,active,rights_active,right,right,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,"Those employees will be advised of the evaluation policy, procedures, standards, and expectations by their evaluator no later than the end of the fifth school week.",Those employees,management,worker,will,False,passive,rights_passive,right,right,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,Standardized test norms shall not be used for teacher evaluation.,Standardized test norms,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,Personnel shall be judged on the District-adopted evaluation objectives and performance standards.,Personnel,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,Such objectives and standards shall be in writing and made available to the evaluatee prior to any period in which he/she is evaluated.,Such objectives and standards,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,Compound predicate; second verb 'made available' functions passively
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,each evaluatee shall be responsible for proposing in writing to the evaluator specific action plans and standards to be achieved within areas of performance.,each evaluatee,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,21,The evaluator may propose and/or require additional components in the action plan and standards,The evaluator,management,management,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,The evaluator may propose and/or require additional components in the action plan and standards for each evaluatee in accordance with the position and assignment.,The evaluator,management,management,may,False,active,permission_verb,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,Employees will be advised if there is to be a specific area(s) of concentration.,Employees,management,worker,will,False,passive,rights_passive,right,right,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,"Within the maximum of seven (7) weeks of the first working day of an assignment all action plans and performance standards shall be finalized, reduced to writing, and signed by the evaluator and evaluatee.",all action plans and performance standards,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Multiple agents named in 'by' phrase.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,"When the total length of teaching experience, the length of duty at one site, the length of time in the assignment, or other factor is considered to be a constraint by the evaluator or the evaluatee, it may be so noted on the appropriate form.",it,management,worker,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,Dependent clause sets condition for the main operative clause.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,"Employees, who due to the room utilization patterns on a year-round school schedule are limited in their ability to prepare the classroom prior to the arrival of students, are deemed to be working within constraints related to room environment and classroom management for a brief period of time at the beginning of each on-track assignment.",Employees,worker,worker,,False,active,plain,other,other,True,0.0,evaluation,True,Contains non-restrictive relative clause modifier.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,Observations shall be both formal and informal.,Observations,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,The number of formal observations shall routinely be three (3).,The number of formal observations,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,With agreement of both evaluatee and evaluator the number may be reduced to two (2) or one (1) in cases of obviously satisfactory performance by permanent employees.,the number,worker,worker,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,Additional observations shall be conducted when deemed necessary by either the evaluatee or evaluator.,Additional observations,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,An observation shall be based upon one (1) or more of the following components:,An observation,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,Each formal observation will be followed by a conference which will take place within five (5) working days.,Each formal observation,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,Formal observations will be summarized on an observation form with a copy given to the evaluatee within ten (10) working days after the observation.,Formal observations,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
