document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,"By May 1 of each school year, a committee composed of three (3) members appointed by the CEO and three (3) members appointed by the CTU President shall make recommendations to the CEO and CTU President identifying which areas of specialized training and experience should be factored into reductions in force and how that specialized training and experience will impact layoff determinations that would otherwise be driven by composite evaluations and seniority per B above.",a committee composed of three (3) members appointed by the CEO and three (3) members appointed by the CTU President,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,"No later than June 1 of each school year, the CEO and the CTU President shall act on the recommendations of the committee",the CEO and the CTU President,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,and establish in writing how areas of specialized training and experience and the composite evaluations of those identified will be factored into any reductions in force for that school year.,the CEO and the CTU President,other,worker,will,False,active,plain,obligation,obligation,True,0.9,layoffs,True,implicit subject from preceding clause
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,"In the event they cannot agree, the disputed recommendation(s) will be addressed by a neutral arbitrator pursuant to the expedited arbitration rules of AAA.",the disputed recommendation(s),other,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,explicit agent 'neutral arbitrator' named via 'by'
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,"For the purposes of layoff, no later than August 1 of each year, the District shall establish the potential layoff order based upon Sections B through D above",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,and provide an electronic copy to the CTU President.,the District,management,worker,,False,active,plain,other,obligation,False,0.0,layoffs,True,implicit subject from preceding clause
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,The parties agree the list must be accurate.,The parties,other,worker,must,False,active,plain,obligation,other,False,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,The list will be corrected as necessary.,The list,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,The CTU President and CEO shall have the right to mutually agree to change this timeline.,The CTU President and CEO,other,worker,shall,False,active,plain,obligation,right,False,1.0,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,he/she may choose to accept a position using the alternative certification/licensure,he/she,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,main clause extracted from conditional sentence
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,112,but may not utilize the certification/licensure in the area he/she,he/she,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,other,True,truncated at end of chunk
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,"If a teacher in the area affected holds alternative certification/licensure, he/she may choose to accept a position using the alternative certification/licensure",he/she,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,but may not utilize the certification/licensure in the area he/she would have been laid off in until he/she would have been eligible to be rehired from the recall list.,he/she,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,"The teachers whose contracts are suspended by the board pursuant to this Article shall have the right of restoration by the board if and when teaching positions become vacant or are created, for which the teachers are or become qualified within three (3) years after the date of the suspension of contract.",The teachers whose contracts are suspended by the board pursuant to this Article,worker,worker,shall,False,active,plain,obligation,right,False,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,"The board shall rehire teachers in the affected area of licensure starting with teachers in category B.10 above and shall proceed sequentially through teachers in category B.2 above, until all vacant positions have been filled.",The board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,"No teacher whose contract has been suspended pursuant to this section shall lose the right of restoration by reason of having declined recall to a position that is less than full time, or if the teacher was not employed full time just prior to suspension of the teacher’s contract, to a position requiring a lesser percentage of full-time employment than the position the teacher last held while employed in the District.",No teacher whose contract has been suspended pursuant to this section,worker,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,The District shall provide the Union with a recall list for employees represented by the Union for each job category in which layoffs have occurred.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,Category assignments will be based on the most current composite evaluation rating as reflected on the recall list in effect as of the date of the recall of the affected teachers.,Category assignments,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,Additions to those recall lists shall be sent in writing to the Union as soon as the employees are laid off.,Additions to those recall lists,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,A complete updated list shall be provided to the Union on at least a quarterly basis.,A complete updated list,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,Employees who are laid off shall be placed on a recall list for all teaching areas for which they hold certification/licensure at the time of layoff.,Employees who are laid off,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,"Any specialized training or experience will also be denoted and incorporated into recall decisions per Section 1(D), above.",Any specialized training or experience,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,Teachers who acquire additional certification/licensure or specialized training or experience after layoff also shall be placed on the recall list for those teaching areas and with any specialized training or experience denoted.,Teachers who acquire additional certification/licensure or specialized training or experience after layoff,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,A bargaining unit member on the recall list shall be responsible for notifying Human Resources of a change of home address and phone number.,A bargaining unit member on the recall list,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,Failure to do so constitutes a waiver of recall.,Failure to do so,other,management,,False,active,plain,other,other,True,0.0,layoffs,True,States legal consequence rather than active duty
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,113,The recall list shall also designate the date of layoff.,The recall list,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"An employee who is offered such a vacancy, in writing, and refuses to accept that position shall be removed from the recall list, except as provided in Section E below.","An employee who is offered such a vacancy, in writing, and refuses to accept that position",management,management,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,The District will not fill any position with a new hire while a recall list for that teaching area is in effect except as provided in Section E below.,The District,management,worker,will,True,active,plain,prohibition,prohibition,True,0.9,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"All day-to-day substitute or temporary employees shall be hired from the recall list for the teaching area in which employees are needed, if such a recall list exists.",All day-to-day substitute or temporary employees,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"However, the employees who wish to be on the day-to-day substitute or temporary help list must inform the District of that in writing at the time their layoff becomes effective.",the employees who wish to be on the day-to-day substitute or temporary help list,worker,management,must,False,active,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,The District will offer each employee the appropriate request form to be placed on that list prior to the last day of work of that laid-off employee.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,Laid-off employees shall be offered such a request form.,Laid-off employees,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"However, any employee who is recalled after July 10 of the upcoming school year shall have the option to refuse the recall if he or she has the documentation showing that he/she has already entered into a contract with another school district for that school year and has further documentation that he/she cannot be released.",any employee who is recalled after July 10 of the upcoming school year,worker,worker,shall,False,active,permission_verb,permission,permission,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,The employee will remain on the recall list in the order of system seniority.,The employee,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,An employee may refuse recall under this circumstance for one time only.,An employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"An employee who refuses to accept a second opportunity for recall, provided the recall is not in the same school year as the first refusal, shall be removed from the recall list.","An employee who refuses to accept a second opportunity for recall, provided the recall is not in the same school year as the first refusal",management,management,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,it shall be posted,it,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,the individuals on the layoff list may apply for consideration.,the individuals on the layoff list,worker,worker,may,False,active,plain,permission,permission,True,0.3,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"Until everyone on the layoff list has had an opportunity for consideration, the District will not go outside the layoff list to fill these positions.",the District,management,worker,will,True,active,plain,prohibition,prohibition,True,0.9,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,Individuals shall not be required to accept positions outside their specific area of certification/licensure.,Individuals,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,teacher_rights_and_conduct,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"Individuals who are laid off and who subsequently accept positions in areas which require no specific certification/licensure, as in F above, retain their place on the layoff list in their area of certification/licensure and the right to return to an assignment in their area of certification/licensure when a vacancy occurs.","Individuals who are laid off and who subsequently accept positions in areas which require no specific certification/licensure, as in F above",worker,worker,,False,active,plain,other,right,False,0.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,114,"During the period an employee is on the recall list, that employee may continue his/her insurance, or health plan coverage, by payment of the appropriate premiums in a manner specified by the District.",that employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,"that employee may continue his/her insurance, or health plan coverage, by payment of the appropriate premiums in a manner specified by the District.",that employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,"Any qualified certificated/licensed employee who is laid off, desires to be considered for a vacant classified position, makes that desire known in writing to the Division of Classified Personnel, and applies through the job posting or Civil Service process shall be seriously considered for a classified job opening within the restrictions of the agreements between the District and other bargaining unit locals, and following other applicable Civil Service rules.","Any qualified certificated/licensed employee who is laid off, desires to be considered for a vacant classified position, makes that desire known in writing to the Division of Classified Personnel, and applies through the job posting or Civil Service process",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,layoffs,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,The Principal and the UCC shall by written mutual agreement agree to any changes in current reporting practices.,The Principal and the UCC,management,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,"Supervisors must inform employees of the absence reporting practices in writing, including where, when, and whom to call when reporting an absence.",Supervisors,management,worker,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,"Employees must report all absences prior to the start of their work time, or as soon thereafter as possible.",Employees,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,the employee will be considered absent without leave until a reasonable explanation is subsequently provided.,the employee,management,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,All absences must be reported accurately by the employee on the District’s Employee Absence Report Form (Appendix F).,All absences,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,The date of the absence and reason(s)must be recorded by school office personnel on the Employee Time Record Form.,The date of the absence and reason(s)must,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,typo in original text 'reason(s)must'
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,The employee suspected of abusing sick leave will be informed of his/her alleged abuse.,The employee suspected of abusing sick leave,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,"the employee shall be informed that if the absence abuse persists, disciplinary measures may be taken.",the employee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,115,the supervisor will inquire of the employee whether there is/are specific problem(s) which may be the reason(s) for the employee’s absences.,the supervisor,management,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,the employee may request that the matter be transferred to the respective supervisor at the next higher level.,the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,A letter summarizing the conference and its conclusion(s) will be presented to the employee within three (3) working days after the conference has been held.,A letter summarizing the conference and its conclusion(s),other,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,a copy of the letter summarizing the conference and warning the employee will be sent to the appropriate personnel office after the employee acknowledges receipt of the letter by signing the copy at the appropriate space on the copy which shall state that the employee’s signature signifies only the receipt of the letter and not necessarily agreement with the contents.,a copy of the letter summarizing the conference and warning the employee,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,the supervisor will so indicate on the letter and secure the signature of a witness who will certify that the employee received the letter and refused to acknowledge receipt by signature.,the supervisor,management,management,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,the next suspected absence abuse will be handled in the manner set forth above.,the next suspected absence abuse,other,management,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,the employee will be given a second letter of warning which shall inform the employee that the conduct constitutes continued absence abuse.,the employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,"The procedures set forth above concerning presentment, acknowledgment and transmittal of a copy to the appropriate personnel office will be followed.","The procedures set forth above concerning presentment, acknowledgment and transmittal of a copy to the appropriate personnel office",other,management,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,Employees are allowed sick leave with pay on the basis of their accumulated sick leave (Appendix F).,Employees,management,worker,,False,passive,permission_verb,permission,permission,True,0.85,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,Each eligible employee shall have 18 sick leave days,Each eligible employee,worker,worker,shall,False,active,plain,obligation,right,False,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,15 of which shall be accumulated at a rate of .75 days per pay period for 20 pay periods or at a prorated accumulation rate based on a percentage of employment.,15 of which,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,The accrual of these 15 sick leave days shall begin at the first pay period in which payment for ten (10) actual work days are paid.,The accrual of these 15 sick leave days,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,"Up to three (3) sick days, on a prorated basis, shall be eligible for use as unrestricted special privilege leave days using the guidelines set forth below.","Up to three (3) sick days, on a prorated basis",other,worker,shall,False,active,plain,obligation,permission,False,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,116,The receipt by all eligible employees of these three (3) days of special privilege leave shall be on July 1 prior to,The receipt by all eligible employees of these three (3) days of special privilege leave,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,Truncated at end of chunk.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,Employees may request the fractional use of sick leave if they are late or must leave early due to illness or medical appointments.,Employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,Sick leave shall be charged at the rate of .125 days per school period of absence.,Sick leave,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,Implicit agent is management/district.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,Employees may accumulate an unlimited number of sick leave days.,Employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,An employee who has exhausted his/her sick leave or a new teacher may be advanced up to five (5) days sick leave within the current school year.,An employee who has exhausted his/her sick leave or a new teacher,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,Implicit agent advancing leave is management.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,This advance sick leave must be earned during the remainder of the year.,This advance sick leave,worker,worker,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,Implicit agent earning the leave is the worker.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,"Unearned sick leave charged to an employee will, at the end of the contract year, result in loss of pay for the days unearned.",Unearned sick leave charged to an employee,management,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,Consequence applied by the district.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,All employees may donate sick days.,All employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,A review board comprised of six (6 representatives named by the Union and six (6) representatives named by the District will be formed.,A review board comprised of six (6 representatives named by the Union and six (6) representatives named by the District,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,Joint board (worker and management).
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,This review board will develop the guidelines for loan distribution.,This review board,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,Joint board.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,Sick day donations shall be governed by the “Guidelines for Donating Sick Leave” (Appendix K).,Sick day donations,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,The donation must be reviewed by the Principal and then approved by Employee Services and the Payroll Department.,The donation,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,Explicit agents named.
cleveland_metropolitan_school_district__cleveland_teachers_union_contract_2021_2024__5143642b,Cleveland_Teachers_Union_Contract_2021-2024.pdf,Cleveland Metropolitan School District,117,"In accordance with Ohio law, the District shall require all personnel to furnish a written, signed statement on forms prescribed by the District to justify the use of sick leave (Appendix F).",the District,management,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
