document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,shall list any special qualifications required.,Regular Summer School vacancies,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,District candidates will be consid- ered first.,District candidates,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,"If no District candidate is hired, out-of-District candidates will be considered.",out-of-District candidates,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,Applicants will be notified of the status of their candidacy.,Applicants,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,Summer service provided to Special Education stu- dents will be arranged by the Special Education Department,Summer service provided to Special Education stu- dents,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,shall be outside the scope of Section E (2).,Summer service provided to Special Education stu- dents,other,management,shall,False,active,plain,obligation,other,False,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,Participation in any summer teaching activity will be voluntary.,Participation in any summer teaching activity,other,worker,will,False,active,plain,obligation,right,False,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,the member will be notified of this on or before the last day of the summer school term.,the member,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,"Such advance notice will also be provided, to the degree possible, regarding the elimination of a member’s summer school assignment.",Such advance notice,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,"At the member’s request, a written statement of the reason will be provided",a written statement of the reason,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,"those members not given written notices shall have first right of refusal to any regular education summer school opening, whatever the delay between summer school sessions.",those members not given written notices,worker,worker,shall,False,active,rights_active,right,right,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,Vacancies in special Summer Schools shall be filled in accord with the above procedures,Vacancies in special Summer Schools,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,first right of refusal shall be granted to staff currently assigned to the program or school offering the summer session,first right of refusal,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,special qualifications may be required.,special qualifications,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,25,Special qualification requirements must be listed on the Position Vacancy Announcement.,Special qualification requirements,management,worker,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,"Members who use a private passenger vehicle for District business shall be reimbursed for the vehicle use at the approved federal rate of per mile reimbursement, adjusted annually.",Members who use a private passenger vehicle for District business,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,No reimbursement shall be made for mileage traveled by a member to the first nor from the last duty station.,No reimbursement,worker,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,"Should the federal mileage reimbursement rate change, the rate will be adjusted prospectively.",the rate,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,"The District also agrees to pay the members who drive more than 475 miles per month, averaged across the school year and who apply directly to the Payroll Department before April 15, the equivalent of two month’s mileage reimbursement in lump sum at the end of the school year.",The District,management,worker,,False,active,plain,other,obligation,False,0.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,The monthly amount will be determined by dividing the dollars paid in reimbursement between August 31 and May 15 by nine.,The monthly amount,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,"In the event a tenured member retires because of disability and subsequently recovers, the member shall have rehire privileges as defined by Alaska statute 14.20.165 and appropriate regulations.",the member,worker,worker,shall,False,active,plain,obligation,right,False,1.0,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,"For the 2007-2008 year, the District shall contribute $890.00 per member who elects health coverage through the NEA Alaska Health Plan per month toward the cost of health care.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,The District contribution will increase to $975.00 for 2008-2009 and to $1060.00 for 2009-2010.,The District contribution,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,This contribution shall be transmitted to the NEA-Alaska Health Plan Trust account with the clear understanding that such funds may be used only to provide a comprehensive health plan for Anchorage School District teachers.,This contribution,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,The District shall have no obligation or responsibility for any aspect of plan selection or for administration of benefits offered under whatever plan may be purchased by the Association.,The District,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,The District will retain an amount equal to the contribution referenced in (A.) above for each member waiving health coverage.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,Beginning in July 2008 the District will apply the full amount retained the prior fiscal year to the members’ portion of the premium amount on a monthly basis until the retained funds from the prior fiscal year are expended.,the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,An independent accounting of the waiver monies will be provided by the District to the Association as agreed upon by the parties.,An independent accounting of the waiver monies,worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,26,"The District will transmit the District’s contribution of funds to NEA-Alaska Health Trust in accordance with the Memorandum of Understanding that was signed by the parties on May 9, 2006.",The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"Members may purchase, at their expense, and at the then current group rate, supplemental term life insurance in an amount equal to the difference between three times their annual salary and $100,000.",Members,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,Member contributions shall be made by payroll deduction.,Member contributions,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"Members may purchase, at their expense, at the then current rates, life insurance for eligible dependents in accordance with current Alaska Statutes and as described in a master contract between the District and the insurance carrier.",Members,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"Upon termination, a member may elect to convert the life insurance coverage provided by the District during the period of the member’s employment.",a member,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"If such election is made, the terminated member shall pay all the premiums for the insurance.",the terminated member,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,The conversion rate shall be established by the insurance carrier.,The conversion rate,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,The maximum face value of such insurance may not exceed that of the coverage in force on the member immediately prior to the member’s termination.,The maximum face value of such insurance,other,management,may,True,active,plain,prohibition,prohibition,True,0.3,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,A member on an approved long-term unpaid leave of absence may elect to continue the life insurance coverage in force during the member’s employment.,A member on an approved long-term unpaid leave of absence,worker,worker,may,False,active,plain,permission,permission,True,0.3,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"If such election is made, the member shall pay all premiums for the insurance at the then current group rate.",the member,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,Employee Assistance Program benefits are provided through the NEA-Alaska Health Trust under the comprehensive health plan for Anchorage School District teachers.,Employee Assistance Program benefits,other,worker,,False,passive,rights_passive,right,right,True,0.85,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"Members injured on the job shall be eligible to whatever compensation is available under the Workers’ Compensation Act, in accord with rules established by the District.",Members injured on the job,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"Further, members may elect to supplement their income while on leave with a compensable injury by drawing from their accrued sick leave.",members,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,Sick leave may be used on the basis of 1/2 day of sick leave for each full day on Workers’ Compensation.,Sick leave,other,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"Once the option to use sick leave is elected by the member, it will remain in effect until the member exhausts their personal sick leave accrual, or returns to work.",it,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,Retirement contributions shall be paid by the District only on income earned through use of sick leave.,Retirement contributions,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"Members with compensable injuries, on leave under provisions of this Article, are ineligible for Sick Leave Bank withdrawals.","Members with compensable injuries, on leave under provisions of this Article",worker,management,,False,active,plain,other,other,True,0.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,28,"The District shall reimburse the members for costs, through workers’ compensation, of replacing or repairing their dentures, eyeglasses, hearing aids, or similar appurtenances that are damaged or destroyed as a result of circumstances involving the discharge of their duties including but not limited to physical assault by students, necessary physical force used by the member to protect self, another member, student, or parent from possible injury, and in an extraordinary case of breach of discipline to restrain a disruptive pupil.",The District,management,worker,shall,False,active,rights_passive,right,obligation,False,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,A teacher on approved sabbatical or long-term leave will be notified by certified mail at the address listed in the Human Resources Office of all information concerning any changes that have occurred in District retirement programs or other benefits in the 200 Series about which the District notifies its certificated staff.,A teacher on approved sabbatical or long-term leave,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,"Notice of intent to return from leave must be given to the District by certified mail by March 15, if on full year or second semester leave.",Notice of intent to return from leave,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,"Notice of intent to return from leave must be given to the District by November 15, if on leave for first semester only.",Notice of intent to return from leave,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,"If such timely notice is received, the District shall provide the teacher with a list of current vacancies.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,"Teachers who fail to give proper notice of their intent to return shall not be considered for placement during the annual staffing meetings, usually held between April and September.",Teachers who fail to give proper notice of their intent to return,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,They shall be placed on a position available basis after all other staffing has been completed.,They,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,"If suit is brought against a member for actions taken within Board Policy and the scope of employment, the member shall be entitled to paid leave for any periods of work missed while participating in such proceedings.",the member,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,No member is entitled to paid legal leave when the member is involved in personal litigation or is a plaintiff in action being taken against the District.,No member,worker,management,,True,active,rights_passive,other,other,True,0.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,"If a member misses work because of jury duty, or if a member is required by subpoena to give testimony before a judicial or administrative tribunal in a proceeding in which the member is not a plaintiff or defendant, the member shall be entitled to paid leave.",the member,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,The member will return to the District any money in excess of required meal and parking expenses.,The member,worker,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,Money received for non-work days or holidays shall be kept by the member.,Money received for non-work days or holidays,worker,worker,shall,False,passive,plain,obligation,right,False,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,A member dismissed from jury duty shall return to duty as soon as possible.,A member dismissed from jury duty,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,"If a substitute has been obtained, the member may utilize the remainder of the day for instructional planning.",the member,worker,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,The member shall not lose his/her duty-free lunch.,The member,worker,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,workload,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,Full-time members shall be entitled to two and one-half days of personal leave with pay each year.,Full-time members,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,Part-time members shall be entitled to personal leave as determined by the following formula:,Part-time members,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,No more than five personal leave days may be carried over from one school year to the next.,No more than five personal leave days,worker,management,may,False,passive,plain,permission,prohibition,False,0.3,leave,True,Ceiling restriction is affirmative per instructions.
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,Unused personal leave days in excess of five will be cashed out at the end of the school year at the member’s per diem rate for that year.,Unused personal leave days in excess of five,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,A member may cash out previously accrued unused personal leave days at any time.,A member,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,31,A member wishing to cash out leave must notify payroll by the 1st of the month in which the memb,A member wishing to cash out leave,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,Truncated at end of chunk.
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,A member wishing to cash out leave must notify payroll by the 1st of the month in which the member wishes payment which will be included in the next check.,A member wishing to cash out leave,worker,management,must,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,"Personal leave may not be used during the first or last five student days of the school term, unit or District in-service days.",Personal leave,management,management,may,True,passive,prohibition_verb,permission,prohibition,False,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Members may not use personal leave in any combination that includes both the day before and the day after either Winter or Spring vacations.,Members,worker,management,may,True,active,prohibition_verb,permission,prohibition,False,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Exceptions to the restrictions in 330 A may be granted at the discretion of the District for major life events or upon recommendation of the unit administrator;,Exceptions to the restrictions in 330 A,management,management,may,False,passive,permission_verb,permission,permission,True,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Employees shall request personal leave at least 24 hours prior to the beginning of the leave.,Employees,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Exceptions to the time restrictions may be granted by the unit administrator;,Exceptions to the time restrictions,management,management,may,False,passive,permission_verb,permission,permission,True,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,"No member shall be required to use personal leave except as provided in Articles 332, 350 and 360;",No member,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,"Leave approval will be at the discretion of the immediate supervisor who may deny personal leave if the number of members requesting leave for any one day exceeds 10% of the teaching staff or two members, whichever is more at the unit level, or otherwise threatens to disrupt the unit’s educational program.",Leave approval,management,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Denial notice must be given to the member at least 12 hours prior to the leave time;,Denial notice,management,worker,must,False,passive,obligation_verb,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Evening High School members not under contract and summer school members during that period of employment are not eligible to earn or use personal leave.,Evening High School members not under contract and summer school members during that period of employment,worker,management,,True,active,prohibition_verb,permission,prohibition,False,0.85,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Members whose religions require their absence from school shall be granted necessary leave days.,Members whose religions require their absence from school,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,Members will first use personal leave days then unpaid leave days on a one-half day charge per full day use basis.,Members,worker,management,will,False,active,obligation_verb,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,32,"the member shall be granted, upon request, unpaid leave days not to exceed the number of personal leave days used for religious observances.",the member,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,The District reserves the right to request validation of absence for religious observance leave.,The District,management,management,,False,active,plain,other,permission,False,0.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,"Seven hundred fifty (750) member-initiated professional leave days and twenty-five thousand dollars ($25,000) for stipends (250 x $100/day) shall be allocated annually to improve instruction and to support District training and development initiatives.","Seven hundred fifty (750) member-initiated professional leave days and twenty-five thousand dollars ($25,000) for stipends (250 x $100/day)",other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,Inanimate subject
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Stipends will be used to pay members for attending District-approved voluntary training on non-school days.,Stipends,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,Inanimate subject
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,"Five hundred days and $15,000 shall be allocated to the unit/program level and 250 days and $10,000 to a District Bank.","Five hundred days and $15,000",other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,Elliptical second conjunct omitted for brevity
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,The District shall maintain and make available to the Association a database of professional leave usage across the District.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,"The data collected shall include member name, year of award, amount of award, its purpose, and name of the school or program.",The data collected,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,"Unit days and stipends shall be awarded by selection committees, chaired by the principal or supervisor.",Unit days and stipends,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,professional_development,True,Agent is mixed selection committee
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Each committee shall establish selection criteria that are based on District goals.,Each committee,other,management,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Leave requests that are supported by the committee after the Bank is exhausted may be granted to a member willing to pay the cost of their substitute with the approval of the principal and Training and Professional Development Department.,Leave requests that are supported by the committee after the Bank is exhausted,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Following the committee process the candidate who was awarded days will formally apply through the District identified process.,the candidate,worker,management,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,"This process will confirm principal and District approval, as well as allow members to combine school allocation, District Bank, and paying the cost of a substitute when appropriate and approved.",This process,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Days and stipends from the District Bank shall be awarded by the Training and Professional Development Department in accord with criteria established below.,Days and stipends from the District Bank,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Those denied requests may appeal to the Executive Director of Human Resources or designee.,Those denied requests,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,Grammatically refers to applicants despite awkward phrasing
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Twenty-five percent of the allocations to the District Bank shall be reserved for the second semester.,Twenty-five percent of the allocations to the District Bank,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,33,Individual access to leave days from the District Bank shall be limited to two (2) days each school year.,Individual access to leave days from the District Bank,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,These selection criteria shall apply to all members of the bargaining unit,These selection criteria,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,days granted to those for whom no substitute is secured shall not count against the school allocation or District Bank.,days granted to those for whom no substitute is secured,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,"leaves shall be for a full school year, shall count as a year of District service as well as membership service in the retirement system, and shall not constitute a break in service.",leaves,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,compound predicate; final verb negated
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,"the District shall increase by $15,000 its support for teacher mentors assigned to work with new-to-District teachers, as described in Article 463.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,A member on sabbatical leave shall receive 50% of scheduled salary.,A member on sabbatical leave,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,the member must pay 50% of the insurance premiums at the then current rate.,the member,worker,management,must,False,active,plain,obligation,obligation,True,1.0,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,The District will pay into the retirement fund on the basis of full salary.,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,benefits,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,The member’s retirement contributions will be paid by the member through payroll deductions.,The member’s retirement contributions,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,benefits,True,explicit agent 'by the member'
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,Members on sabbatical leave will not earn sick or personal leave.,Members on sabbatical leave,worker,management,will,True,active,rights_active,other,other,True,0.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,Applicants must have at least seven years of District service.,Applicants,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,Leaves may be taken only for educational purposes.,Leaves,worker,management,may,False,passive,plain,permission,prohibition,False,0.3,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,Sabbatical leave recipients must return to District employment for a period of at least one year following the year of leave,Sabbatical leave recipients,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,they will be required to refund to the District the amount paid for salary and benefits for the sabbatical leave year.,they,worker,management,will,False,passive,obligation_verb,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,Exceptions to this restriction will be made for just cause.,Exceptions to this restriction,management,worker,will,False,passive,plain,obligation,permission,False,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,"A Sabbatical Leave Committee composed of three representatives appointed by the Association and three representatives appointed by the District, will meet during the first full week in February to review all applications for leave",A Sabbatical Leave Committee composed of three representatives appointed by the Association and three representatives appointed by the District,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,The Committee shall evaluate applicants according to:,The Committee,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,the Committee will submit the sabbatical leave names to the Superintendent,the Committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,The District shall not be approving sabbatical leave during the duration of this Agreement.,The District,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,34,the member shall be assigned to the previously held position,the member,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,35,"Upon return from a sabbatical leave, the member shall be assigned to the previously held position, unless that position has been eliminated or changed.",the member,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,35,In that case the member shall be treated as though the member had been in the building during the sabbatical leave year.,the member,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,35,Teachers shall accrue paid sick leave without limit at the rate of one and one-third days for each calendar month or each major portion of each calendar month of actual service.,Teachers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,35,Part-time teachers shall accrue prorated sick leave in accordance with the full-time equivalency of their contracts.,Part-time teachers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,35,Sick leave days shall be advanced at the beginning of the school year.,Sick leave days,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,35,Sick leave days used in advance and not earned to date shall be repaid to the District should the teacher not fulfill the full teaching contract for any reason.,Sick leave days used in advance and not earned to date,management,management,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
anchorage_school_district__54__0f80b912,54.pdf,Anchorage School District,35,Newly hired teachers shall be notified of the Regulations.,Newly hired teachers,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
