document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,Bargaining unit members will receive compensation at .0009 x the Extra-Duty Base per hour for each additional event they are required to attend.,Bargaining unit members,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,School nurses shall be provided with a duty-free 30 minute lunch period.,School nurses,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,During scheduled assignment the school nurse will be available for any health emergencies.,the school nurse,worker,management,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,"If the employee has a grievance, the employee should, within 20 working days of the incident, first discuss the matter with an immediate superior (at the building level the immediate superior is the principal) in an effort to resolve the problems informally.",the employee,worker,worker,should,False,active,plain,obligation,obligation,True,0.7,discipline,True,conditional opening
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,A representative of the Association's staff may be invited to attend by either party.,A representative of the Association's staff,other,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,explicit agent is 'either party'
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,"If the subject of the grievance extends beyond the authority and jurisdiction of the building principal, the employee may discuss the matter with the Assistant Superintendent for Human Resources.",the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,conditional opening
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,"If the employee is not satisfied, the employee shall have the right to have an Association representative's assistance in further efforts to resolve the problem.",the employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,conditional opening
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,21,"If the problem is not resolved through the aforesaid procedure, then within 20 working days of the incident, the aggrieved person must submit a grievance in writing to the principal or to the person to whom the aggrieved is directly responsible.",the aggrieved person,worker,worker,must,False,active,obligation_verb,obligation,obligation,True,1.0,discipline,True,conditional opening
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,"Should the aggrieved person so desire, the decision of the Superintendent may be appealed to the Board of Education.",the decision of the Superintendent,management,worker,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,Such a request should be sent to the Director of the Office of the Board of Education within 10 working days of the receipt of the Superintendent's decision in the matter.,Such a request,management,worker,should,False,passive,plain,obligation,obligation,True,0.7,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,Such an appeal shall be in the form of a written request for a hearing before the Board of Education.,Such an appeal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,"At the first meeting after receiving a grievance, the Board of Education shall set a hearing date which shall be within 10 working days.",the Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,"The aggrieved person shall, at this hearing, have the right to be assisted by a member of the staff of the Association and/or an attorney of his/her choice.",The aggrieved person,worker,worker,shall,False,active,plain,obligation,right,False,1.0,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,The Board of Education shall within 10 working days of the hearing render a decision in the matter,The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,direct its Director to provide written notification of its decision to the aggrieved person and the Association.,[implied: The Board of Education],management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,The leave of absence is limited to the initial elective term sought and won by the employee.,The leave of absence,other,worker,,False,active,plain,other,other,True,0.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,The subsequent election to the same office or a different elective position may result in an extension of the leave of absence.,The subsequent election to the same office or a different elective position,other,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,Appointment to an unexpired term calling for service in office greater than one-half of the regular term of that office shall qualify for,Appointment to an unexpired term calling for service in office greater than one-half of the regular term of that office,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,be treated as a leave of absence for one term of office.,[implied: Appointment to an unexpired term...],management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,"Leaves of absence granted under this section shall be treated in exactly the same manner as other official leaves in regard to right to re-employment, fringe benefits, etc.",Leaves of absence granted under this section,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,"The individual shall be required, six months prior to their returning to the School District, to give notice of his or her intentions regarding continued employment by the School District.",The individual,management,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,Certificated staff members shall be required to give notice of their intention one semester prior to their return to the District.,Certificated staff members,management,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,23,such action shall automatically terminate the leave of ab,such action,other,management,shall,False,active,plain,obligation,other,False,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,A similar procedure shall be followed by employees other than those who are members of the Omaha Education Association.,A similar procedure,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,such action shall automatically terminate the leave of absence granted by this section.,such action,other,management,shall,False,active,plain,obligation,other,False,1.0,leave,True,Dependent on preceding conditional clause regarding resignation from elective office.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,Acceptance of any other full-time position while on a leave of this nature shall also effectively and automatically terminate said leave of absence.,Acceptance of any other full-time position while on a leave of this nature,other,management,shall,False,active,plain,obligation,other,False,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,the employee may use steps a through c outlined in the grievance procedure above.,the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,"Preceded by conditional clause 'If the employee has a complaint other than a grievance,'."
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,"Employees or groups of employees desiring to address the Board of Education on any matter shall direct their communications to the Director, not to individual members",Employees or groups of employees desiring to address the Board of Education on any matter,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,copies of any communication may be sent to all members.,copies of any communication,worker,worker,may,False,passive,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,Preceded by 'except that'.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,"An advisory committee of selected personnel shall be appointed by the Superintendent of Schools upon the advice of the Assistant Superintendent for Human Resources, to maintain a continuous liaison with all employees relative to maintaining high morale and professional growth among all employees.",An advisory committee of selected personnel,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,"The Board of Education shall provide reimbursement for personal property of any full-time employee of the School District of Omaha if such property is stolen, damaged, or destroyed by assault, theft, vandalism, riot or fire on the school premises or at any official function of the school.",The Board of Education,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,"Reimbursement will be provided, however, only if proper security measures have been taken by the owner to discourage theft or vandalism, and if said property was of instructional value in the classroom and approved for use by the building administration, or was damaged in the process of controlling discipline.",Reimbursement,management,management,will,False,passive,rights_passive,right,obligation,False,0.9,benefits,True,Contains multiple dependent conditional clauses.
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,No claim will be considered in an amount less than ten dollars,No claim,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,24,in no event shall the liability of the School District assumed hereby exceed $250 on any one occurrence per claimant.,the liability of the School District assumed hereby,management,management,shall,True,active,plain,prohibition,prohibition,True,1.0,benefits,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,"Any staff member who is injured as the result of an assault while performing assigned duties or in maintaining order on any school premises or at any school function, may receive a maximum of fifteen (15 days) of recuperative leave.",Any staff member,worker,worker,may,False,active,rights_active,right,right,True,0.3,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,"In order to qualify for such leave, the staff member must require hospitalization and/or medical attention of such nature that hospitalization or physician recommended home convalescence is necessary.",the staff member,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,"If such staff member shall be off duty for more than the fifteen (15) days of recuperative leave, said staff member shall be allowed to use, but not required to use, accumulated sick leave or personal leave.",said staff member,worker,worker,shall,False,active,permission_verb,permission,permission,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,An employee may take a leave of absence when elected to an elective public office.,An employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,"Requests shall be submitted in writing to the Superintendent of Schools who shall, in turn, make a recommendation to the Board of Education for final action.",Requests,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,Absence from work under this section is authorized only upon recommendation of the employee's physician.,Absence from work under this section,other,management,,False,passive,permission_verb,permission,obligation,False,0.85,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,The Superintendent of Schools may select a physician to confirm the opinion of the employee's physician,The Superintendent of Schools,management,management,may,False,active,plain,permission,permission,True,0.3,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,25,and termination of recuperative leave benefits may result based on such physician's recommendation.,termination of recuperative leave benefits,other,management,may,False,active,plain,permission,other,False,0.3,leave,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,Compensation payable pursuant to this section may be taken in full or partial days,Compensation payable pursuant to this section,other,worker,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,may be used to coordinate with any worker's compensation benefits payable for the period for which such compensation is provided.,Compensation,other,worker,may,False,passive,plain,permission,permission,True,0.3,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,Under no circumstances will payment continue beyond the point for which the employee qualifies for benefits under the district's long term disability plan.,payment,other,management,will,True,active,plain,prohibition,prohibition,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,"The school Safety Patrol, as a recognized element of the education program, shall be supervised by a member of the certificated staff.",The school Safety Patrol,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,"Supervision of the Safety Patrol will be, to the extent feasible, a voluntary duty",Supervision of the Safety Patrol,other,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,The duty is to be rotated among the certificated staff unless an individual volunteers for the duty in successive years.,The duty,management,worker,,False,passive,plain,other,obligation,False,0.0,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,"In the event no one volunteers, the principal shall appoint a member of the certificated staff as the Safety Patrol sponsor",the principal,management,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,Safety Patrol sponsors will be reimbursed for out-of-pocket expenses needed to administer and supervise the Safety Patrol program.,Safety Patrol sponsors,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,"Salaries and health insurance for covered employees (classroom teachers, nurses, teacher leaders, and helping and lead teachers) will increase an average of 3.0% in 2013-14.","Salaries and health insurance for covered employees (classroom teachers, nurses, teacher leaders, and helping and lead teachers)",other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,All employees currently receiving top step “supplements” will continue to receive the same supplemental amounts during 2013-14.,All employees currently receiving top step “supplements”,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,"There will be an additional across the board supplement of $1,200 for the 2013-14 and 2014-15 contract year for teachers, nurses, teacher leaders, and helping and lead teachers who reached the top step prior to 2013-14 and 2014-15.",There,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,"In 2013-14, the salaries for classroom teachers, nurses, teacher leaders, and helping and lead teachers for Steps 1-15 shall be indexed to the BA Base.","the salaries for classroom teachers, nurses, teacher leaders, and helping and lead teachers for Steps 1-15",other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,26,"The index increment between each of those steps shall be an index that is 4% greater than the index of the previous step (Step 1 will be $35, 256 in 2013-14 and $36, 349 in 2014-15).",The index increment between each of those steps,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,Safety Patrol sponsors must receive administrative approval from the principal before any expenses will be paid.,Safety Patrol sponsors,worker,management,must,False,active,plain,obligation,obligation,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,"Expenses for parties, refreshments, and gifts will not be approved.","Expenses for parties, refreshments, and gifts",management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,"Enrollment in university course work for credit should be limited during the school year,",Enrollment in university course work for credit,management,management,should,False,passive,plain,obligation,other,False,0.7,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,and should not exceed the time each individual staff member is able to devote to such involvement.,Enrollment in university course work for credit,management,management,should,True,active,plain,prohibition,other,False,0.7,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,"The Office of the Superintendent reserves the right to counsel individually with employees in those instances which may be deemed to conflict with the employee's responsibilities required of all staff relative to professional meetings, committee work, PTA or community club meetings or other activities which further the work in the classroom.",The Office of the Superintendent,management,management,may,False,active,plain,permission,right,False,0.3,teacher_rights_and_conduct,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,"Beginning on the Friday following March 15, the teaching vacancy list by schools will be published online.",the teaching vacancy list by schools,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,Certificated teachers shall be paid .0009 x the Extra Duty Base (rounded to the nearest 25cents) per hour $28.00 for 2013-14.,Certificated teachers,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,Certificated teachers shall be paid .0009 x the Extra Duty Base (rounded to the nearest 25 cents) per hour $28.00 for 2013-14.,Certificated teachers,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,Teachers who instruct in-service classes during off-duty hours shall be paid the summer school hourly pay rate for teachers.,Teachers who instruct in-service classes during off-duty hours,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,"Effective with the 2001-02 contract year, a mandatory three-day teacher induction program will be held for new teachers immediately prior to the first new teacher contract day.",a mandatory three-day teacher induction program,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,27,New teachers will be paid $215 per day of verified attendance.,New teachers,management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,"When staff is required to be on duty beyond the 186 (188) days due to inclement weather, staff will be paid at the rate of 1/190th of their scheduled salary.",staff,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,"When staff is not required to be on duty due to inclement weather and when such release from duty results in fewer than 186 (188) actual duty days worked, staff shall be required to make up the time subject to procedures determined by the Superintendent of Schools.",staff,management,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,workload,True,Subject staff is instructed to perform the duty
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,"Persons who, as of June 1, 1978, qualify as full-time employees and who, on or before October 1, 1979, show evidence of successfully completing 45 hours of credit from accredited colleges or universities in courses approved by the institution for graduate credit, shall be accorded the same salary schedule privileges as those persons holding an MA degree.",Persons,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,It shall be the responsibility of the employee to provide the Department of Human Resources with an official transcript of credit.,It,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,compensation,True,Dummy subject 'It'; operative duty falls on employee
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,Certificated teachers shall be paid .0009 x the Extra Duty Base per hour $27.90 for (2013-14) for curriculum writing (curriculum writing as defined by the Assistant Superintendent of Curriculum and Learning) unless there is a grant stipulation that requires a different amount be paid.,Certificated teachers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,The terms of the grant must be available upon request.,The terms of the grant,management,worker,must,False,active,plain,obligation,obligation,True,1.0,other,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,Compensation available from higher education institutions for sending student teachers to the Omaha Public Schools will be used to purchase credit hours from higher education institutions.,Compensation,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,Inanimate subject
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,29,All unused credit hours received in a semester will be used to purchase credit hours from higher education institutions.,All unused credit hours,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,Inanimate subject
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,"Such 30 hours of college credit must be applicable to a Professional Diploma and/or a Doctor's Degree program or be in the individual's major field of study, or in the fields of elementary/secondary guidance and counseling or administration, must be certified by the college or university, and must carry a minimum grade of ""C.""",Such 30 hours of college credit,other,worker,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,All unused credit hours received in a semester will be pooled and distributed evenly to those teachers serving as cooperating teachers that semester who desire those credits for an approved program.,All unused credit hours received in a semester,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,Human Resources will notify cooperating teachers of the availability of these credit hours at the time they accept a student teacher.,Human Resources,management,worker,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,A teacher desiring credit hours must commit in writing (the semester he/she supervised said student teacher) of his/her desire to utilize credit hours to the Assistant Superintendent of Human Resources,A teacher desiring credit hours,worker,management,must,False,active,plain,obligation,obligation,True,1.0,professional_development,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,will have access to his/her portion of credit hours up to three years from the time the teacher completed said responsibilities with the said student teacher.,A teacher desiring credit hours,worker,worker,will,False,active,rights_active,right,right,True,0.9,professional_development,True,Continues from previous clause
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,school psychologists with the appropriate certification/endorsement who have earned an Educational Specialist degree requiring a minimum of 60 graduate hours shall be paid at the MA+30 hours rate.,school psychologists with the appropriate certification/endorsement who have earned an Educational Specialist degree requiring a minimum of 60 graduate hours,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,"Payment for lane changes, for those applying by September 1, will be payable for the school year pending verification of credits.","Payment for lane changes, for those applying by September 1",management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,"Payment for lane changes, for those applying after September 1 and by February 1 will be payable for the balance of the school year","Payment for lane changes, for those applying after September 1 and by February 1",management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
omaha_public_schools__2013_2014_master_agreement_omaha__fe2e1c57,2013-2014_MASTER_AGREEMENT_Omaha.pdf,Omaha Public Schools,30,"will begin with the March paycheck, pending verification of credits.",Payment for lane changes,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,Continues from previous clause
