document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,12,and will be cumulative for the current year.,"A copy of all written discipline reports along with the resolution, unless prohibited by law",management,,will,False,passive,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,12,Principals will report all cases of assault suffered by an employee in connection with the employee's employment to the appropriate administrative and police authorities.,Principals,management,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,12,The District and Association will share information relating to reported cases.,The District and Association,other,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,12,"As provided in the Red Clay Consolidated School District Student Code of Conduct, students who offensively touch an employee with intent and means to do harm or in a lewd or lascivious manner will be suspended.",students who offensively touch an employee with intent and means to do harm or in a lewd or lascivious manner,management,,will,False,passive,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,12,"When students enter or re-enter the District and the District has information concerning behavior or learning issues that impact the employee's ability to instruct the student or to regulate his/her behavior, the employee(s) shall be so advised unless prohibited by law.",the employee(s),management,,shall,False,passive,rights_passive,right,,False,1.0,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,"Upon being so advised, the employee may then request a meeting which would be scheduled with the appropriate individuals normally within three (3) to five (5) working days.",the employee,worker,,may,False,active,permission_verb,permission,,False,0.3,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,"employees will not be required to work under conditions determined herein to be unsafe or hazardous or to perform tasks determined in the procedure herein to be detrimental to their health, safety, or wellbeing.",employees,management,,will,True,passive,obligation_verb,right,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,"An employee who has a complaint about an unclean, unsanitary or hazardous condition shall report the condition to their building administrator",An employee,worker,,shall,False,active,plain,obligation,,False,1.0,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,The building administration will provide in writing a report to the employee [within three (3) working days] of the steps being taken to remedy the condition.,The building administration,management,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,the issue may be taken up directly with the Deputy Superintendent of Administrative Services.,the issue,other,,may,False,passive,plain,permission,,False,0.3,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,"An employee may, within the scope of employment, use and apply such amount of force as is reasonable and necessary to quell a disturbance threatening physical injury to oneself, others, or damage to property; to obtain possession of weapons or other dangerous objects upon the person or within the control of the pupil.",An employee,worker,,may,False,active,permission_verb,permission,,False,0.3,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,Employees will immediately report cases of injury suffered by them in connection with their employment to their principal or other immediate supervisor.,Employees,worker,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,No employee will be required to transport a pupil in a personal automobile.,No employee,management,,will,True,passive,obligation_verb,right,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,13,The District will take reasonable precaution to provide protection for an employee's vehicle while parked on school property,The District,management,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,but will not assume liability for loss or damage.,The District,management,,will,True,active,plain,prohibition,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,"Where feasible and where acceptable alternative facilities exist and upon request of the employee, instruction will not continue in a classroom when there are unreasonable temperature conditions.",instruction,other,,will,True,active,plain,prohibition,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,Employees other than school nurses will not be required to perform nursing duties except in an emergency.,Employees other than school nurses,management,,will,True,passive,obligation_verb,right,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,"In such a case, a qualified medical person will be brought on the scene as soon as possible",a qualified medical person,management,,will,False,passive,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,and the teacher will be held harmless from liability by the Board unless the employee's acts of omission amount to gross negligence or willful and wanton misconduct.,the teacher,worker,,will,False,passive,rights_passive,right,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,Every building will have an assigned nurse.,Every building,other,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,"In cases of absence when a substitute is not available, the first response would be for a nurse from a school with more than one nurse to be assigned to substitute.",the first response,other,,,False,active,plain,other,,False,0.0,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,an Administrator or designee will advise the nurse by phone,an Administrator or designee,management,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,and confirm this directive by email.,an Administrator or designee,management,,will,False,active,plain,obligation,,False,0.9,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,The nurse who is directed to leave a building unattended may state objections to leaving in writing to the Administrator,The nurse who is directed to leave a building unattended,worker,,may,False,active,plain,permission,,False,0.3,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,but shall not delay in complying with the directive.,The nurse,worker,,shall,True,active,plain,prohibition,,False,1.0,,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,The Human Resources Department will make good faith efforts to increase the substitute nurse list.,The Human Resources Department,management,management,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,Twice each school year the lead nurse will meet with the Human Resources Administrator to discuss the status of the nurse coverage issue.,the lead nurse,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,"The Board agrees to make available to the Association upon reasonable written request all information, reports, and budgets which are available to the public",The Board,management,worker,,False,active,plain,other,obligation,False,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,"and will upon reasonable written request make available to the Association other statistics, information and records necessary for negotiations.",The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,Utility and building rosters of the bargaining unit will be available to the Association upon written request.,Utility and building rosters of the bargaining unit,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,"Such rosters will include names, addresses, phone numbers (unless unlisted) and building assignments.",Such rosters,other,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,The District will provide a monthly alphabetical list of new hires within five (5) working days after the regular Board meeting at which they were confirmed.,The District,management,worker,will,False,active,rights_passive,right,obligation,False,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,The list shall include the same information as the building rosters.,The list,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,14,The Association will have the right to use school buildings for Association business on the same basis as other,The Association,worker,worker,will,False,active,plain,obligation,right,False,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,The Association will have the right to use school buildings for Association business on the same basis as other school affiliated organizations in accordance with District policy.,The Association,worker,worker,will,False,active,plain,obligation,right,False,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,"The Association may use the school office, inter-office mail, District email system and bulletin board space for posting notices in areas readily available to employees and assigned for the dissemination of information by means of notices, circulars, or other similar materials pertaining to Association business under the following provisions:",The Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,the material must identify clearly the individuals(s) and/or organization responsible for the information contained therein;,the material,other,management,must,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,a copy of the material for general distribution or an opportunity to copy material being distributed must be given to the building principal or designee prior to or at the time of posting or dissemination in that building.,a copy of the material for general distribution or an opportunity to copy material being distributed,management,management,must,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,implicit agent is district/management
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,"If the material is to be distributed or posted system-wide, a copy also must be furnished to the Superintendent or designee prior to or at the time of posting or dissemination;",a copy,management,management,must,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,the use of the mail system and bulletin boards may not interfere with the normal business of the school.,the use of the mail system and bulletin boards,other,management,may,True,active,plain,prohibition,prohibition,True,0.3,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,A copy of current Board Policy and Board minutes (agendas) will be mailed to the President of the Association as soon as they are made available to the public.,A copy of current Board Policy and Board minutes (agendas),management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,"The Association may also, if it desires, pick up at the appropriate district office copies of materials cited above, as soon as they are made available.",The Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,"The Association will provide the Board copies of its Constitution and By-Laws, and a current roster of its elected and appointed officials.",The Association,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,"The Board will provide upon request of the Association, a table of administrative organization with names.",The Board,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,"A copy of in-service plans will be provided to the Association, as soon as it is available.",A copy of in-service plans,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,professional_development,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,The building representative will have the right to speak to employees during regularly scheduled faculty meetings if the representative notifies the building principal at least one (1) day in advance of the scheduled meetings.,The building representative,worker,worker,will,False,active,plain,obligation,right,False,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,The requirement for one (1) days' advance notice may be waived by mutual agreement.,The requirement for one (1) days' advance notice,other,worker,may,False,passive,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,The exact order of the agenda for the building representative will be at the discretion of the Principal.,The exact order of the agenda for the building representative,other,management,will,False,active,plain,obligation,other,False,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,15,The Association will have the right to use on school premises office and A-V equipment,The Association,worker,worker,will,False,active,plain,obligation,right,False,0.9,teacher_rights_and_conduct,True,truncated at end of chunk
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,The Association will have the right to use on school premises office and A-V equipment as designated by the principal when not otherwise being used.,The Association,worker,worker,will,False,active,rights_active,right,right,True,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,The Association will pay for the cost of materials and supplies.,The Association,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,The Association also agrees that it will pay for the repair or replacement of equipment damaged during such use.,The Association,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,embedded obligation via 'agrees that it will pay'
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,"Accredited representatives of the Local, State, and the National Association will be permitted to transact official Association business on school property at all reasonable times, provided that this will not interfere with or interrupt the program of the school district.","Accredited representatives of the Local, State, and the National Association",worker,worker,will,False,passive,permission_verb,permission,permission,True,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,The Association representative will obtain approval of the principal of the building or other person in charge of the building which the representative is visiting by reporting to the office.,The Association representative,worker,management,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,Such approval will not be unreasonably withheld.,Such approval,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,"Whenever by mutual agreement of the parties any employees participate during working hours in negotiations, they will suffer no loss in pay,",they,worker,worker,will,True,active,plain,prohibition,prohibition,True,0.9,compensation,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,nor will they be required to make up the time lost.,they,worker,worker,will,True,passive,obligation_verb,right,right,True,0.9,compensation,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,The Association will have input into the preparation of the District calendar and the District budget.,The Association,worker,worker,will,False,active,rights_active,right,right,True,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,Final determination of the calendar and budget will reside with the Board.,Final determination of the calendar and budget,other,management,will,False,active,plain,obligation,right,False,0.9,other,True,inanimate subject
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,"the Red Clay Consolidated School District Board, on its own behalf and on behalf of the citizens of the District hereby retains and reserves unto itself all powers, rights, authority, duties, and responsibilities conferred upon and vested in it by the laws and the Constitution of the State of Delaware and of the United States","the Red Clay Consolidated School District Board, on its own behalf and on behalf of the citizens of the District",management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,and will have the authority to determine policy and adopt rules and regulations for the general administration and supervision of the schools of the District.,the Board,management,management,will,False,active,rights_active,right,right,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,"Such administration, supervision, and policy will be conducted and formulated in accordance with Delaware law and the policies, rules, and regulations of the State Board of Education.","Such administration, supervision, and policy",other,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,16,"Additionally, nothing contained herein will be considered to deny or to restrict the Board of its rights, responsibilities, and authorities provided by applicable law(s).",nothing contained herein,other,management,will,False,passive,plain,obligation,other,False,0.9,other,True,non-restrictive boilerplate
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,determine the educational policies of the District,The Board,management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,prescribe rules and regulations for the conduct and management of the schools,The Board,management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,enforce the provisions of Title 14 relating to school attendance,The Board,management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,grade and standardize all the schools under its jurisdiction,The Board,management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,"may establish kindergartens and playgrounds and such other types of schools, as in its judgment will promote the educational interest of the District",The Board,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,adopt courses of study,The Board,management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,"select, purchase, and distribute free of charge such textbooks, and other materials of instruction, stationery, furniture, equipment, apparatus and supplies as are necessary to the work of the schools",The Board,management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,provide forms on which regular school employees will make such reports as may be required by the Board,The Board,management,management,will,False,active,plain,obligation,other,False,0.9,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,"make all reports required by the Secretary of the Department of Education, at such time, upon such items, and in such form as may be prescribed by the State Secretary of the Department of Education",The Board,management,management,may,False,active,plain,permission,other,False,0.3,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,appoint personnel,The Board,management,management,,False,active,plain,other,other,True,0.0,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,the Board or designee may take appropriate actions,the Board or designee,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,The District will provide a telephone in the classroom or in an area easily accessible to the Association President,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,Such telephone will not be utilized during normal class time except in an emergency,Such telephone,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,teacher_rights_and_conduct,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,The District will provide a total of twenty (20) person days per year of release time with full pay for Association-related activities to employees designated by the Association President,The District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,Use of such days must be by prior notice to the Superintendent and the employee's building administrator,Use of such days,other,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,Inanimate subject
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,it may request same of the Superintendent,it,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,Pronoun 'it' refers to the Association
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,Such time will be in addition to sick leave and/or personal days,Such time,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,Employees will be notified of their employment status for the next fiscal year pursuant to law,Employees,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,job_security,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,Employees will be notified of any involuntary transfer for the ensuing year no later than the end of the school year,Employees,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,17,the employee will be notified as soon as the change becomes evident,the employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,job_security,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,Employees will be notified of their employment status for the next fiscal year pursuant to law.,Employees,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,job_security,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,Employees will be notified of any involuntary transfer for the ensuing year no later than the end of the school year.,Employees,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,"If a change is necessary after the end of the school year, the employee will be notified as soon as the change becomes evident via-email and U.S. mail with a copy to the Association President.",the employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,"The District, upon written request of the employee, will provide reasons for the transfer.","The District, upon written request of the employee",management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,"If known, the Building principal will give written notice to employees (with a copy to the Association President) of a reassignment within a building for the following year prior to the end of the voluntary transfer registration process.",the Building principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,"If a change in assignment is necessary after the end of the school year, the employees and Association President will be notified in writing of the change.",the employees and Association President,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,The reason for the reassignment will be provided upon the written request for such by the employee.,The reason for the reassignment,worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,"explicit 'by' phrase grammatically attaches to 'request', not the main verb; implicit agent is district"
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,School Principals will advise staff prior to the end of the Voluntary Transfer period of any known or likely reassignments for the following year.,School Principals,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,"Where an employee is reassigned and when not advised by the Principal in paragraph 1 above, the employee may advise the Principal of a desire to return to his/her prior assignment should a vacancy occur in the year subsequent to the reassignment.",the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,The Principal will consider such a request in making staffing decisions for the year subsequent to the reassignment.,The Principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,"Where the teacher is reassigned because of a reduction in the number of sections, then the teacher can submit a “right to return” whereby if a vacancy occurs for the school year in which the reassignment was made, the teacher shall have the right to return.",the teacher,worker,worker,can,False,active,plain,permission,right,False,0.3,transfers,True,contains secondary operative clause with modal 'shall'
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,"Prior to scheduling assignments being made within the building, employees may indicate their assignment preferences to the building principal or designee.",employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,All requests will be given consideration prior to the assignments being made.,All requests,other,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,Any employee whose preference request is denied will be notified as to the reasons for that denial upon request.,Any employee whose preference request is denied,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
red_clay_consolidated_school_district__red_clay_2011_2014__000cca47,Red_Clay_2011-2014.pdf,Red Clay Consolidated School District,18,The principal's decision is not subject to the grievance procedure.,The principal's decision,other,management,,True,active,plain,prohibition,prohibition,True,0.0,discipline,True,
