document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,122,An employee who is successful in obtaining a transfer may not submit another transfer application request for three (3) school years.,An employee who is successful in obtaining a transfer,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,122,A permanent 4-hour and permanent or probationary 8-hour (including split assignments) Early Education Center employees shall be eligible to apply for transfer to an 8-hour position at another site.,A permanent 4-hour and permanent or probationary 8-hour (including split assignments) Early Education Center employees,worker,worker,shall,False,active,plain,obligation,right,False,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,122,Applications will be submitted on forms available at each Center,Applications,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,122,must be filed at the Early Education Center Assignment Office.,Applications,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,A master up-to-date list of anticipated 8-hour openings will be compiled by the Early Education Center Assignment Office and posted at each work site for five working days prior to the position being filled.,A master up-to-date list of anticipated 8-hour openings,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,"Postings shall include: the name and address of the work site, the proposed hours, any special skills and/or qualifications required, and a deadline for applications.",Postings,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,An employee returning from leaves or a displaced employee may be placed in an opening without posting,An employee returning from leaves or a displaced employee,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,the District may permit such employees to apply and be considered for posted openings.,the District,management,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,"the immediate administrator shall, consistent with the Teacher Integration Program (Appendix B and Section 6.0 of this Article), interview the five most senior qualified employees who have on file applications to that Center.",the immediate administrator,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,"Each interviewee shall be notified, in writing, of the selection decision.",Each interviewee,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,Posted openings may be filled on a temporary basis or with a substitute teacher pending completion of the selection process.,Posted openings,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,An employee who is successful in obtaining a transfer may not submit another transfer request for three calendar years.,An employee,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,An employee who refuses an offer to a Center requested shall be removed from the transfer list to that Center,An employee who refuses an offer to a Center requested,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,shall not be permitted to reapply to that Center for the next three succeeding calendar years.,An employee,management,management,shall,True,passive,permission_verb,prohibition,prohibition,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,"The District shall establish daily, organized by Local Districts, a list of schools with known ""vacant positions.""",The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,This list will be posted at the Certificated Placement and Assignments Office.,This list,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,123,Displaced teachers who fit into the following categories shall have return rights as set fort,Displaced teachers who fit into the following categories,worker,worker,shall,False,active,plain,obligation,right,False,1.0,job_security,True,Text truncated at end of chunk
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,124,Displaced teachers who fit into the following categories shall have return rights as set forth below:,Displaced teachers who fit into the following categories,worker,worker,shall,False,active,rights_active,right,right,True,1.0,job_security,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,124,"A teacher displaced from a school between the end of one semester and the fourth week of the next semester shall be returned to the school from which displaced if by the end of the fourth week, a vacancy occurs (based on the classification report) for which the displaced teacher is the most senior displaced ""match"" by reason of same subject field or grade (K-6).",A teacher displaced from a school between the end of one semester and the fourth week of the next semester,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,124,"If such displaced teacher is not a ""match"", the teacher may nonetheless be returned to a vacancy in a different subject under the above circumstances if:",the teacher,management,worker,may,False,passive,rights_passive,right,right,True,0.3,job_security,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,124,"A teacher displaced as a result of a school closure decision, reconfiguration, boundary change, or other action pursuant to Section 17.0 of this Article shall upon application be returned to the school from which displaced if before the end of the fourth week of the following fall semester a vacancy occurs for which the displaced teacher is the most senior displaced ""match"" by reason of the same subject field or grade level (K-6);","A teacher displaced as a result of a school closure decision, reconfiguration, boundary change, or other action pursuant to Section 17.0 of this Article",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,"An employee in a non-teaching assignment at a location where previously assigned as a teacher shall, upon completion of the non-teaching assignment, remain at the site as a member of the teaching staff.",An employee in a non-teaching assignment at a location where previously assigned as a teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,"If the completed non-teaching assignment was at a school site or office other than the prior teaching assignment, the employee shall be returned to the previous school if there is an opening or to a school in the same geographic area.",the employee,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,"As an exception, counselors and instructional coaches returning to a classroom assignment from a school site other than the prior teaching assignment, shall be given the opportunity to remain at the site provided there is an opening in his/her credentialed field.",counselors and instructional coaches returning to a classroom assignment from a school site other than the prior teaching assignment,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,Time spent on formal leaves shall not count as time served,Time spent on formal leaves,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,seniority,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,but shall not constitute a break in service.,[Time spent on formal leaves],other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,seniority,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,Application forms will be available on February 1,Application forms,other,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,and must be filed by April 1 at an office designated by the District.,[Application forms],management,management,must,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,Applications are valid for transfer for the following school year only (July 1 through June 30).,Applications,other,management,,False,active,plain,other,other,True,0.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,Transfer applicants must make themselves available for transfer to at least two geographic areas by ranked preference,Transfer applicants,worker,management,must,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,125,but may make themselves available for transfer to more than two areas.,[Transfer applicants],worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,may make themselves available for transfer to more than two areas.,Transfer applicants,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,A Continuous Service Ranked Eligible List will be established by May 1 each year for each of the two categories identified in 14.1 above.,A Continuous Service Ranked Eligible List,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,Applicants will be considered for transfer in rank order from each of the two lists.,Applicants,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,Seventy-five applicants shall be transferred from category (a) in 13.1,Seventy-five applicants,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,75 shall be transferred from category (b) provided there are sufficient eligible applicants.,75,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,"By May 1, the District shall establish and post in a conspicuous place in the Certificated Placement and Assignments Office a list of schools with ""known vacant positions"" as defined in Section 12.1 above.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,"may be initiated by applicants (who are placed on a Continuous Service Ranked Eligible List), by principals, or by the Personnel Division.",interviews for positions,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,"Between May 15 and June 1, applicants on the Continuous Service Ranked Eligible Lists who have not been placed by May 15 shall be offered assignment by the District (""must place"") to a school in one of the geographic areas specified in the application.",applicants on the Continuous Service Ranked Eligible Lists who have not been placed by May 15,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,"Where necessary, displacements shall be made to accommodate applicants on the two Continuous Service Ranked Eligible Lists, except at UCTP locations.",displacements,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,"The District shall analyze both the applicants and the known vacancies in terms of credential, subject field, grade level (K-6), and skills in an effort to find ""matches"" of vacancies and applicants, and place eligible teachers in such known vacancies prior to the use of displacement.",The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,126,"If there is no vacancy remaining for an eligible teacher in anyone of the requested geographic areas, the District shall displace a teacher whom it has determined to be a ""match"" pursuant to the provisions of Section 6.0 of this Article.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,A teacher has up to 5 (five) calendar days from the date of the offer in which to irrevocably accept or reject transfer.,A teacher,worker,worker,,False,active,plain,other,right,False,0.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,"If an applicant refuses an offer of assignment (except a temporary assignment under 13.10 below) or fails to respond within the ten calendar days, the application will be voided for that school year.",the application,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,"If a teacher accepts an assignment, then later declines or cancels for any reason, the teacher is subject to transfer to that assignment.",the teacher,worker,management,,False,active,obligation_verb,obligation,obligation,True,0.85,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,The waiting period to apply again under the Continuous Service Transfer program shall be as stated in Section 13.1.,The waiting period to apply again under the Continuous Service Transfer program,other,management,shall,False,active,plain,obligation,other,False,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,The District shall continue to make offers of transfers up to and including June 25 in order to transfer 75 teachers from each category.,The District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,"Immediately after June 25, the District shall supply UTLA with lists of employees transferred pursuant to this section.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,13.10 Assignments made to locations identified under 11.1b or 11.1e above may be temporary.,Assignments made to locations identified under 11.1b or 11.1e above,other,management,may,False,active,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,In such cases the employee will be advised at the time of offer that the assignment is temporary in nature.,the employee,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,"An eligible teacher transferred pursuant to this section shall not be subject to involuntary displacement from the new assignment for three school years, except those teachers in temporary assignments made under 14.10 above.",An eligible teacher transferred pursuant to this section,worker,worker,shall,True,active,obligation_verb,right,right,True,1.0,job_security,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,"However, those on temporary assignments shall be guaranteed retention in the geographic area for a minimum of three years.",those on temporary assignments,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,"Time spent on leaves shall be counted toward this exemption, except time spent on formal leaves of absence as the result of an unprovoked act of violence (Special Physical Injury Leave) or a bonafide Industrial Injury or Illness Leave that does not exceed 60 working days.",Time spent on leaves,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,13.12 No transfer shall be made under this section which causes a school on the receiving end of a transfer adverse affects Rodriguez compliance.,No transfer,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,class_size,True,Typo in original text: 'adverse affects' instead of 'adversely affects'
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,127,"14.1 Any personnel, including but not limited to District-Wide Transfer List teachers and contract pool teachers, who are assigned to a given location in order to fill in (directly or indirectly) for a teacher who is on leave with a right to return (sabbatical, illness less than one year, industrial injury) shall not, by virtue of such temporary assignment, gain status as a regular member of that school's staff for purposes of future assignment, bumping rights, or the like.","Any personnel, including but not limited to District-Wide Transfer List teachers and contract pool teachers, who are assigned to a given location in order to fill in (directly or indirectly) for a teacher who is on leave with a right to return (sabbatical, illness less than one year, industrial injury)",worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,128,"Teachers on the District-Wide Transfer List (See Section 7.0) may be assigned on a temporary basis to vacancies at schools with staff selection rights until the end of the semester, or equivalent period of time in multi-track schools.",Teachers on the District-Wide Transfer List (See Section 7.0),management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,128,"At that time, these teachers will be reassigned in accordance with Article XI, Sections 7.0b and 16.0e.",these teachers,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,128,"Except where otherwise provided in the Agreement, teachers shall be transferred to schools with known vacant positions (Article XI, Section 12.0) for which they are qualified by credential, subject field(s), grade level (K-6) and skills, in the following group order of priority:",teachers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,128,Teachers assigned to a school that is being converted to a Los Angeles Learning Center or a Charter School who do not wish to remain at such school may opt out by indicating so no later than May 15.,Teachers assigned to a school that is being converted to a Los Angeles Learning Center or a Charter School who do not wish to remain at such school,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,128,"Such teachers may take advantage of any transfer rights they may have under the Agreement or will be transferred to a vacancy at a school within the geographic region in which the present school is located, or if no such vacancy exists, shall be transferred to another geographic area.",Such teachers,management,worker,may,False,passive,plain,permission,permission,True,0.3,transfers,True,Contains alternating active/passive verbs and modal verbs (may/will/shall) sharing the same subject.
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,129,in which case this section shall prevail.,this section,other,management,shall,False,active,plain,obligation,other,False,1.0,other,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,129,"Generally, annual assignment and placement of teachers in accordance with the above priorities will be conducted simultaneously in all geographic areas.",annual assignment and placement of teachers in accordance with the above priorities,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,129,Assignments may be made directly by the Personnel Division without site interviews.,Assignments,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,129,In some cases teachers from different priority groups may be interviewed and assigned concurrently.,teachers from different priority groups,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,129,"However, the District shall make a good faith effort to assure that by the fourth school week teachers are assigned and placed consistent with the above priorities excepting variations caused by special educational needs (see Section 6.0c of this Article), lack of an appropriate ""match"" between school needs and applicants, and staff integration requirements.",the District,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,129,An effort will be made to accomplish all assignments by the first day of the Fall semester.,An effort,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,129,the employee assigned to the vacant position shall be considered an interim assignment and subject to transfer.,the employee assigned to the vacant position,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,130,"incoming teachers or students will not be used to either cause displacement of existing teachers from receiving schools, or to ""hold"" existing teachers at receiving schools who would otherwise have been displaced.",incoming teachers or students,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,job_security,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,130,"The District shall, in its sole discretion or pursuant to court order, determine from time to time the capacity of each school, determine school attendance boundaries and grade level alignments/reconfigurations, determine which students and grades are to be assigned and reassigned to which schools and determine which schools are to be closed.",The District,management,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,130,"Teachers are to be transferred, as provided hereinafter, so as to correspond to the movement of students and the special needs of students.",Teachers,management,management,,False,passive,plain,other,obligation,False,0.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,130,"The administrators of the related sending and receiving schools shall, in consultation with one another and with appropriate District offices, proceed to develop their respective enrollment projections and Master Programs for reconfigured grades for the upcoming school year, taking into account the movement of students contemplated by this Section, and the required and elective subjects for the reconfigured grades, and determine the number and type of teachers needed at each location.",The administrators of the related sending and receiving schools,management,management,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,131,"Any necessary transfers of teachers will be effectuated between the senior high schools and the related junior high/middle schools, and then between the junior high/middle schools and the related elementary schools.",Any necessary transfers of teachers,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
los_angeles_unified_school_district__final_2014_2017_utla_collective_bargaining_agreement__f5bc7a16,Final_2014-2017_UTLA_Collective_Bargaining_Agreement.pdf,Los Angeles Unified School District,131,A proportionate number of teachers (based upon staffing norms) from each sending school are to accompany the students to the receiving school(s).,A proportionate number of teachers (based upon staffing norms) from each sending school,worker,worker,,False,active,plain,other,obligation,False,0.0,transfers,True,
