document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,12,but in all cases must be scheduled by March 1 of the preceding school year.,Such days,management,management,must,False,passive,plain,obligation,obligation,True,1.0,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,L2s will work an eight (8) hour day.,L2s,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,in all cases must be scheduled by March 1 of the preceding school year.,Such days,management,management,must,False,passive,plain,obligation,obligation,True,1.0,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,"ITL2s will not: serve as responsible teacher, serve as an activity coordinator, assign coverages, schedule parent-teacher conferences for other teachers, mediate teacher-to-teacher conflicts, mediate teacher-to-administrator conflicts or serve as an administrative assistant.",ITL2s,worker,worker,will,True,active,plain,prohibition,prohibition,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,An annual peer review of an ITL2 will be conducted by his/her respective teachers for the ITL2’s use.,An annual peer review of an ITL2,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,Current ITLs will be identified as ITL1s,Current ITLs,management,management,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,"will continue in their established roles and to receive their stipends until June, 2012.",Current ITLs,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,"some ITL1s will continue, if selected through the current process,",some ITL1s,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,and will earn the current ITL differential.,some ITL1s,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,ITL2s will begin their Career Ladder role in the 2012-2013 school year.,ITL2s,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,ITL1 positions will remain in content areas not addressed by the ITL2 position.,ITL1 positions,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,"PRC's will be teams of 6-8 effective and motivated teachers, (linked with approximately 100-120 9th and 10th grade students in a cohort) who will provide intensive, hands-on academic and personal support in 9th grade, then follow students to 10th grade in all 9-12 High Schools.",PRC's,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,"The PRC in a school will consist of one or more teams of teachers, counselors, and social workers, who utilize looping, teaming, and advisory as support for an assigned cohort of students to the 11th grade Promise-Ready, as measured by student academic achievement, attendance and course credits earned.",The PRC in a school,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,Teachers in the PRC will loop from the 9th to 10th grade.,Teachers in the PRC,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,Any daily teaching schedule adjustments in order to accomplish this will be made using provisions currently in the collective bargaining agreement.,Any daily teaching schedule adjustments in order to accomplish this,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,Efforts will be made to minimize the number of courses for which the PRC teacher must prepare.,Efforts,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,PRC teachers will work an eight (8) hour day.,PRC teachers,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,The additional time will be used for teaming and collaboration,The additional time,management,management,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,and will be added to the beginning of the teacher work day.,The additional time,management,management,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,Each cohort subgroup shall have a maximum of twenty (20) students per PRC teacher.,Each cohort subgroup,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,class_size,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,Each PRC teacher shall meet with his/her students a minimum of twice per week.,Each PRC teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,"The advisory meetings may involve whole group, small groups, or individuals.",The advisory meetings,other,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,Advisory time may take place during a PRC teacher’s duty period.,Advisory time,other,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,13,a minimum of the teacher's assignment must be 60% in the PRC or 50% if the teacher has an exceptional schedule.,a minimum of the teacher's assignment,management,management,must,False,active,plain,obligation,obligation,True,1.0,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,Counselors and Social Workers will not receive the PRC teacher Career Ladder differential,Counselors and Social Workers,worker,management,will,True,active,rights_active,other,prohibition,False,0.0,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,Counselors and Social Workers shall be eligible to receive a PRC cohort bonus.,Counselors and Social Workers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,The bonus will use value-added modeling (VAM) of a team's contribution to student progress over the two (2) year looping cycle.,The bonus,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,"The bonus will be based on better than expected results in student academic achievement, attendance and course credits earned.",The bonus,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,A calculation of a sample two-year cohort bonus is provided as an attachment.,A calculation of a sample two-year cohort bonus,management,worker,,False,passive,rights_passive,right,other,False,0.85,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,A cohort bonus can be earned by the members of the PRC and other teachers who teach a minimum of 60% 9th and 10th grade classes or 50% 9th and 10th grade classes if they have an exceptional schedule.,A cohort bonus,worker,worker,can,False,passive,rights_passive,right,right,True,0.3,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,"The cohort bonus will be an amount per person, pro-rated consistent with the cohort bonus formula.",The cohort bonus,management,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,All PRC teachers can earn up to 100% of the calculated bonus pro-rated based on the percent they teach in the 9th and 10th grade.,All PRC teachers,worker,worker,can,False,active,rights_active,right,right,True,0.3,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,All non-PRC teachers can earn up to 50% of the calculated bonus pro-rated based on the percent they teach in the 9th and 10th grade.,All non-PRC teachers,worker,worker,can,False,active,rights_active,right,right,True,0.3,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,Increased student-to-teacher ratio can result in a proportionally higher earned bonus.,Increased student-to-teacher ratio,other,worker,can,False,active,plain,permission,permission,True,0.3,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,Voluntary or involuntary leaves of absence (LOA) will affect the cohort bonus amount according to the LOA provisions in this agreement.,Voluntary or involuntary leaves of absence (LOA),other,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,Teachers will receive a pro-rated cohort bonus when a loop is disbanded involuntarily.,Teachers,worker,worker,will,False,active,rights_active,right,right,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,The bonus will be calculated based on where the students are at the completion of their 9th grade year in the event of a school closing or other major disruption after one (1) year of the loop.,The bonus,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,The cohort bonus potential earning cycle will start the year that a team of teachers is assigned to their 9th grade student cohort.,The cohort bonus potential earning cycle,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,The earned cohort bonus will be paid out in a lump sum during the first semester of the school year following the completion of the two (2) year looping cycle.,The earned cohort bonus,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,Payment will be made in a separate check to eligible active or retired employees.,Payment,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,The earned cohort bonus will be paid every two (2) years.,The earned cohort bonus,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,"Each PRC team will have an annual assessment to evaluate group effectiveness, considering evidence of student growth and other measures, in order to improve team success in subsequent years.",Each PRC team,other,management,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,Any PRC teacher who receives an unsatisfactory rating will not be eligible to receive a cohort bonus,Any PRC teacher who receives an unsatisfactory rating,worker,management,will,True,active,plain,prohibition,prohibition,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,will not be allowed to continue as a member of a PRC team.,[implied: Any PRC teacher who receives an unsatisfactory rating],worker,management,will,True,active,prohibition_verb,permission,prohibition,False,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,14,The provisions above shall apply to non-Career Ladder PRC teams during the 2010-11 and 2011-12 school years.,The provisions above,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,and will not be allowed to continue as a member of a PRC team.,Any PRC teacher who receives an unsatisfactory rating,worker,management,will,True,active,plain,prohibition,prohibition,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The PRC Career Ladder differential will not be paid to non-Career Ladder PRC teachers.,The PRC Career Ladder differential,management,management,will,True,passive,rights_passive,other,prohibition,False,0.0,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,Teachers participating in the PRC during the 2010-11 and 2011-12 school years are making a two-year commitment,Teachers participating in the PRC during the 2010-11 and 2011-12 school years,worker,management,,False,active,plain,other,other,True,0.0,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,and thus are not eligible for applying for any Career Ladder opportunity for the 2011-12 school year or any voluntary transfer.,Teachers participating in the PRC during the 2010-11 and 2011-12 school years,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,transfers,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,Teachers who are selected for the PRC Career Ladder role for 2012-13 school year will receive one (1) year of special category seniority for the 2011-12 school year.,Teachers who are selected for the PRC Career Ladder role for 2012-13 school year,worker,worker,will,False,active,rights_active,right,right,True,0.9,seniority,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,Any earned cohort bonus calculated for the combined 2010-11 and 2011-12 school years will be doubled.,Any earned cohort bonus calculated for the combined 2010-11 and 2011-12 school years,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The building seniority of any teacher who is not selected for a Career Ladder role for the 2012-13 school year will not be affected by his/her participation on the PRC during the 2010-11 and 2011-12 school years.,The building seniority of any teacher who is not selected for a Career Ladder role for the 2012-13 school year,management,worker,will,True,passive,plain,prohibition,obligation,False,0.9,seniority,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The normal four member Turnaround Teacher team will be filling three (3) teaching positions at the school of assignment.,The normal four member Turnaround Teacher team,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,Turnaround Teachers shall be relieved from duty assignments in order to provide for planning time.,Turnaround Teachers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,Turnaround Teachers will serve on school leadership teams.,Turnaround Teachers,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,Turnaround Teachers will work an additional six (6) days annually.,Turnaround Teachers,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,Turnaround Teachers will work an eight (8) hour day.,Turnaround Teachers,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The LES will work an additional five (5) days annually.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The LES will work an eight (8) hour day,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,and will teach no less than two (2) periods and no more than four (4) periods a day.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,class_size,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The LES will work in high-needs schools (defined by school data).,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,"The LES will participate on school based teams (i.e. SAP/Core Teams, Discipline Committee) to ensure that TLE school based goals and objectives are being met.",The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,May lead certain teams as necessary.,The LES,worker,management,may,False,active,plain,permission,permission,True,0.3,other,True,Subject implied from preceding sentence.
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The LES will help teachers improve their teaching practice through modelling and/or guidance.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,15,The LES will review school data on a monthly basis to indentify training and support needs.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,6. The LES will help teachers improve their teaching practice through modelling and/or guidance.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,7. The LES will review school data on a monthly basis to indentify training and support needs.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,8. The LES will participate in training opportunities (during summer months if possible) to be up to date on current techniques in student behavior management and other related topics.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,9. The LES will work closely with the Teaching and Learning Environment leadership team to design and implement school-based strategy.,The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,"10. The LES will provide work with Student Service staff to assist in providing professional development sessions for teachers on specific classroom organization, behavior management, and other related strategies.",The LES,worker,management,will,False,active,plain,obligation,obligation,True,0.9,professional_development,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,This group shall make recommendations for implementation in the 2011-12 school year.,This group,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,"Effective no later than the start of the 2011-12 school year, some, or all, high schools shall have an adjusted starting time for teachers and students so that teachers with extended day responsibilities may fulfill those responsibilities prior to the start of the student day, thus allowing for a common end to the teacher workday.","some, or all, high schools",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,"This will permit Career Ladder teachers, and others working an eight (8) hour day, to also serve as athletic coaches, club sponsors, and in other positions that extend beyond the normal school day.",This,management,worker,will,False,active,plain,obligation,permission,False,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,"Accordingly, the parties will meet to discuss possible implementation of ePay.",the parties,other,other,will,False,active,plain,obligation,obligation,True,0.9,other,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,16,A teacher who moves from step 9 to step 10a will remain at 10a for six months of the work-year before moving to step 10b.,A teacher who moves from step 9 to step 10a,worker,management,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,25,"The three (3) extra days (in addition to the regular 192 days), occurring immediately prior to the start of each new school year, are paid pro rata, at the annual 192-day salary rate in effect for the new school year.",The three (3) extra days,management,worker,,False,passive,rights_passive,right,right,True,0.85,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,28,"*Extra workday(s)/workweek(s), if any, will be paid pro rata, at the annual salary rate in at the time the school to work transition teacher is working.","Extra workday(s)/workweek(s), if any",management,worker,will,False,passive,rights_passive,right,right,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,40,This schedule replaces the bachelors and masters teachers salary schedules.,This schedule,management,management,,False,active,plain,other,other,True,0.0,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,40,All other current PFT professional salary schedules shall continue.,All other current PFT professional salary schedules,management,management,shall,False,active,plain,obligation,obligation,True,1.0,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,40,"Annually, eligible teachers will move vertically to the next step.",eligible teachers,worker,worker,will,False,active,plain,obligation,right,False,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,40,Teachers who receive an unsatisfactory rating are not eligible to advance to the next step in the subsequent school year.,Teachers who receive an unsatisfactory rating,worker,management,,True,active,plain,prohibition,prohibition,True,0.0,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,40,"Advanced Study, Longevity will not apply in the Career Ladder salary schedule.","Advanced Study, Longevity",management,management,will,True,active,plain,prohibition,prohibition,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,40,"Level decisions will be made between Steps 4-5, Steps 7-8, after Step 10, and every three years thereafter.",Level decisions,management,management,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,"Advancing across levels will be determined in one of two methods, whichever method moves the most teachers to a higher level, so long as no teachers advance who have not achieved an acceptable student growth standard.",Advancing across levels,management,management,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,A teacher can only advance one level at a given level decision.,A teacher,worker,management,can,False,active,plain,permission,prohibition,False,0.3,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,"Teachers and administrators who are trained and certified in recognizing effective teaching will, collaboratively, evaluate teaching performance.",Teachers and administrators who are trained and certified in recognizing effective teaching,other,management,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,The components and methods and standards for assessing components of effective teaching practice will be developed by the District and Federation during the 2010-2011 school year.,The components and methods and standards for assessing components of effective teaching practice,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,A group of PPS and PFT representatives will be charged with exploring and making recommendations for the appropriate thresholds of “acceptable” and “desired” levels of student growth that are used.,A group of PPS and PFT representatives,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,"The step placement of newly hired teachers, with experience, shall be based upon a Salary Schedule Placement Rubric.","The step placement of newly hired teachers, with experience",management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,The year for the first opportunity for level advancement will be established at the point of hire for experienced hires.,The year for the first opportunity for level advancement,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,"Experienced hires will be required to have three years of student growth measures, either in Pittsburgh Public Schools or from another district, in order to have an opportunity for level advancement.",Experienced hires,management,management,will,False,passive,obligation_verb,obligation,obligation,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,No level advancements will be made prior to the 2014-15 school year.,No level advancements,management,management,will,True,passive,plain,prohibition,prohibition,True,0.9,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,"As necessary to attract and retain effective day-to-day substitute teachers, the daily rates for day-to-day substitute teachers may be increased following discussion between the District and the Federation.",the daily rates for day-to-day substitute teachers,management,worker,may,False,passive,permission_verb,permission,permission,True,0.3,compensation,True,
pittsburgh_public_schools__pittsburgh_10_15__75d52cf8,Pittsburgh_10-15.pdf,Pittsburgh Public Schools,41,"All other Articles and terms of the 2007-2010 Teachers/Professionals Collective Bargaining Agreement shall continue in effect, except those amended or otherwise affected by the provisions of this five-year Agreement.",All other Articles and terms of the 2007-2010 Teachers/Professionals Collective Bargaining Agreement,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
